sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr2:110251337-149690582,786950,1.013275133910177,18,1,4.538478548034583,2.246547632690008,1.0,20.59778753097009,0,61,61,2.0,3.716075816679567,15.017579661810917,776641,61,0.0,1.0,2.0,0.9747130746256584,887.1020234448797,619290302500,13.575919992979747,2.608297634645537,1.0066156833221789,1.0267264970006873,0.0131877914593733,-4.328463766805374,4.242640687119285,324,2.8903717578961645,1.0613851298016763,1.0,1,0.0,0.0,2.1303705189554663,20.59778753097009,1.5125918343091862,0.4138246259782987,1.4988487691191557,5.046976265945079,0.8093946523702924,-0.2114686534681867,1.0,1.0,0.0,-0.3665129205816643,4.538478548034583,424.268851170987,3.0251836686183724,1.106971806538244,0.0,0,-23.025850929940457,0.0,7.810249675906654,3721,4.110873864173311,1.4136356249281932,7.810249675906654,3721,4.110873864173311,1.4136356249281932,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.9277125866372216,13.809219475310712,1.3126682235097575,0.2720618775636801,3.8752522062197343,225.5276988988369,2.709221492326806,0.9966613214169152,881.272375602458,603171242881,13.562733489117402,2.6073258469399465,7.810249675906654,3721,4.110873864173311,1.4136356249281932,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9872755819048996,0.9500655778462044,-0.0256121337290849,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,2470430,1.0157834315497585,14,1,5.163630996082623,2.767225113022169,1.0,26.663085063705225,0,43,43,2.0,3.0658857728485,9.496208169847636,2432045,44,0.0,1.0,2.0,0.9803477526053326,1571.7601598208296,6103024384900,14.719902782521242,2.6892005088306354,1.007860819533014,1.031815979811003,0.015660168511445,-4.156634827848702,3.741657386773941,196,2.6390573296152584,0.9704217812773648,1.0,1,0.0,0.0,2.272362426216959,26.66308506370522,1.6416400134371536,0.4956957503543917,1.663497854829446,7.657534826140555,1.0178450538461616,0.0176877001058004,1.0,1.0,0.0,-0.3665129205816643,5.163630996082623,710.9201051143807,3.283280026874307,1.188842930914337,0.0,0,-23.025850929940457,0.0,6.557438524302,1849,3.7612001156935615,1.3247380861805318,6.557438524302,1849,3.7612001156935615,1.3247380861805318,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7509670964494164,9.399655572154844,1.120336523672264,0.113629107740186,3.0815918240168725,90.177969605081,2.2508925789128784,0.8113268392900547,1559.5015229232706,5914842882025,14.704243025186484,2.688136093304991,6.6332495807108,1936,3.784189633918261,1.3308317646057786,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9901251196719192,0.9610817160383264,-0.0198479206644696,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,163924,1.012282706024022,6,1,4.61248817280861,2.2707859895267264,1.0,21.27504714429931,0,41,41,2.0,3.6594396728753855,14.079149674331248,161936,41,0.0,1.0,2.0,0.9756254434145613,404.8752894410821,26871077776,12.007158184762442,2.4855029873402823,1.006122609836407,1.0247162769153166,0.0122078856319501,-4.405673172771095,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,2.147670406000094,21.27504714429931,1.5287674452026232,0.4244618193704056,1.5069127345426232,5.156469010230874,0.8201260224551357,-0.1982972646114124,1.0,1.0,0.0,-0.3665129205816643,4.61248817280861,452.6276309921583,3.0575348904052464,1.117608999930351,0.0,0,-23.025850929940457,0.0,6.4031242374328485,1681,3.713572066704308,1.3119942346184028,6.4031242374328485,1681,3.713572066704308,1.3119942346184028,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.9129661975255563,13.391498719414308,1.2973100408502725,0.260292921370838,3.75221929987191,198.22245555222167,2.6446949564581343,0.972555730288219,402.4127234569007,26223268096,11.994956474428683,2.484486267642197,6.4031242374328485,1681,3.713572066704308,1.3119942346184028,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9877375377166554,0.9518450058378592,-0.0246765332197199,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,188934,1.0106448990071892,9,1,4.36910111837587,2.0868330257562384,1.0,19.089044582593274,0,40,40,2.0,4.082258226517052,17.636804464743822,186945,41,0.0,1.0,2.0,0.9729467917752084,434.6653885461781,35696056356,12.149153026705838,2.497259457620576,1.0053083601598016,1.0214031118892517,0.0105886409584246,-4.547973460141953,3.0,81,2.19722457733622,0.7871950081766445,1.0,1,0.0,0.0,2.090239488282592,19.089044582593274,1.474557294214142,0.3883578052250682,1.4445874932852765,4.354872077386937,0.7356476180693534,-0.3070040547019787,1.0,1.0,0.0,-0.3665129205816643,4.36910111837587,364.39162307623366,2.949114588428284,1.0815049857850134,0.0,0,-23.025850929940457,0.0,6.324555320336759,1600,3.688879454113936,1.3053227409632366,6.324555320336759,1600,3.688879454113936,1.3053227409632366,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.020459904704137,16.664832227966144,1.4066503221901314,0.3412112200161911,4.199619561906033,311.0568717276076,2.869987881376196,1.05430780724561,432.3713681547381,34948433025,12.138569734928588,2.496387964434413,6.4031242374328485,1681,3.713572066704308,1.3119942346184028,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9863806525754693,0.9466254596256708,-0.0274258830034114,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,311622,1.0140380335038464,4,1,2.920743492899524,2.284456361512354,1.0,8.530742551314914,0,22,22,3.0,1.7179246516353188,2.633009906277745,307309,23,0.0,1.0,3.0,0.93890337593855,558.2311349253104,97108270884,12.649546193824044,2.537621340524037,1.0069945548531265,1.0282731333923478,0.0139404128520057,-4.272963257732093,2.0,16,1.3862943611198906,0.3266342599782809,1.0,1,0.0,0.0,1.709018283371926,8.530742551314912,1.071838204725803,0.0693751228303464,1.511441815457133,5.218740867654263,0.8261280798524685,-0.191005457127695,1.0,1.0,0.0,-0.3665129205816643,2.920743492899524,72.77356847681489,2.1436764094516065,0.762522303390292,0.0,0,-23.025850929940457,0.0,4.69041575982343,484,3.091042453358316,1.1285083975617491,4.69041575982343,484,3.091042453358316,1.1285083975617491,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,1.3106962468990742,2.951265108696332,0.5411169644136057,-0.6141198231087579,1.6226552025238588,6.932741166556738,0.9681276428609666,-0.0323913379389737,554.3545796690057,94438821481,12.63560903503107,2.5365189418969933,4.795831523312719,529,3.1354942159291497,1.142786806294772,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9689702657659574,0.8815395493488062,-0.0630427060924561,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,135696,1.0094851250920616,6,1,2.4403890227555243,1.6256862715924476,1.0,5.955498582385662,0,20,20,1.0,2.4086445768863283,6.179349051065765,134422,21,0.0,1.0,1.0,0.9135841287167984,368.36937983496944,18413404416,11.81817236860148,2.469638378077017,1.0047313696168054,1.0190602177821353,0.0094404237360549,-4.662754412538177,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.562174453367973,5.955498582385663,0.8921574621521559,-0.1141126349047907,1.2750240278490628,2.642855853644153,0.4859300476092632,-0.7216906004016375,1.0,1.0,0.0,-0.3665129205816643,2.4403890227555243,35.467963364797626,1.7843149243043115,0.5790345456551544,0.0,0,-23.025850929940457,0.0,4.47213595499958,400,2.995732273553991,1.0971887003649488,4.47213595499958,400,2.995732273553991,1.0971887003649488,1.0,1.0,0.0,0.0940478276166991,1.5519808558375738,5.801568697763919,0.8790641730574918,-0.1288973770704889,2.48582965045189,38.18435469490737,1.8212129343790864,0.59950272657225,366.6360593285936,18069274084,11.808739384151552,2.468839883119247,4.58257569495584,441,3.044522437723423,1.1133440539599853,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,0.0940478276166991,0.9558159491851966,0.8346359602432316,-0.0903798124764761,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,434374,1.011696696416926,5,1,2.722590198630324,1.9666335160113009,1.0,7.412497389677904,0,21,21,2.0,2.0138979733880986,3.972275951894023,429353,22,0.0,1.0,2.0,0.9301537084974346,659.0705576795249,188680771876,12.98166119314027,2.563537684068608,1.0058313459108967,1.023530205540922,0.0116288188462266,-4.45426887855276,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,1.6500273326918933,7.412497389677907,1.0015837060862016,0.0015824533461914,1.4023671117119445,3.867647386298972,0.6763232058360554,-0.3910842020577053,1.0,1.0,0.0,-0.3665129205816643,2.722590198630324,54.94511755198175,2.003167412172403,0.6947296339061365,0.0,0,-23.025850929940457,0.0,4.58257569495584,441,3.044522437723423,1.1133440539599853,4.58257569495584,441,3.044522437723423,1.1133440539599853,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.4191187312512292,4.055785047216691,0.7000721343180905,-0.356571900222075,1.9930569364406083,15.778976237995566,1.3793392180632598,0.3216045570042314,655.25033384196,184343998609,12.970034703382613,2.562641673990356,4.69041575982343,484,3.091042453358316,1.1285083975617491,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.964444766950101,0.8651859214315306,-0.0724054285375009,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,25642,1.0096070556736751,5,1,2.495952259918854,1.693767471160282,1.0,6.229777683794033,0,18,18,2.0,2.2181248678365737,4.866390489186037,25399,19,0.0,1.0,2.0,0.9173404098607488,160.13119621110684,657512164,10.151986911112646,2.317669441119751,1.0047920459844788,1.019306406866067,0.0095612013636673,-4.650041894158516,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,1.57985830374716,6.229777683794034,0.9146703236891904,-0.0891915806099961,1.3014482206988804,2.868848246360697,0.5269553206688552,-0.640639514549352,1.0,1.0,0.0,-0.3665129205816643,2.495952259918854,38.81012998949815,1.8293406473783804,0.6039555999499491,0.0,0,-23.025850929940457,0.0,4.242640687119285,324,2.8903717578961645,1.0613851298016763,4.242640687119285,324,2.8903717578961645,1.0613851298016763,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.4893370564907642,4.920077929315018,0.7966621848352233,-0.22732454847036,2.2059896847415303,23.68175639324032,1.5823524896385175,0.4589126571929789,159.37063719518724,645109201,10.142465082152864,2.316731073366669,4.358898943540674,361,2.9444389791664403,1.0799182995220822,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9577788940359612,0.8415134275634867,-0.0862766543890321,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,28470,1.008465870851192,3,1,2.444434139928563,1.573498158118447,1.0,5.975258264448294,0,18,18,1.0,2.49776884264404,6.42731141373153,28232,19,0.0,1.0,1.0,0.9141625890922026,168.7305544351704,810540900,10.256606180272083,2.327922003372412,1.0042240142772887,1.017003412671653,0.0084302363434018,-4.775930471370647,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,1.563468624542419,5.975258264448295,0.8938136605294417,-0.1122579589461431,1.254391548966449,2.4758964536021453,0.453301266958212,-0.7911983260729653,1.0,1.0,0.0,-0.3665129205816643,2.444434139928563,35.70371132685764,1.7876273210588831,0.5808892216138022,0.0,0,-23.025850929940457,0.0,4.242640687119285,324,2.8903717578961645,1.0613851298016763,4.242640687119285,324,2.8903717578961645,1.0613851298016763,1.0,1.0,0.0,-0.3665129205816643,1.5804331186874183,6.238849191283348,0.9153978704496146,-0.0883964771257834,2.53521427373142,41.3103320090836,1.8605563191956151,0.6208755393464446,168.0238078368658,797045824,10.248211365355106,2.327103189416391,4.358898943540674,361,2.9444389791664403,1.0799182995220822,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.9561185015949658,0.8356932392957592,-0.0897468359386641,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr1:30028082-91800000,1273945,1.0038667084831188,6,1,1.3821841396672725,1.47858891649508,1.0,1.910432995947758,0,18,18,1.0,2.2967936622814347,10.599507321405946,1269039,19,1.0,1.0,2.0,0.7351595785785804,1128.6917205331135,1622935863025,14.057628943067746,2.64316523368832,1.0019314889168414,1.007748368400731,0.0038592519811042,-5.557281901563277,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.175663276481524,1.9104329959477584,0.3236649579075947,-1.128046378752071,1.2159724160091296,2.1862251839820948,0.391088198167333,-0.9388221736735876,1.0,1.0,0.0,-0.3665129205816643,1.3821841396672725,3.649754232005926,0.6473299158151893,-0.4348991981921257,0.0,0,-23.025850929940457,0.0,4.242640687119285,324,2.8903717578961645,1.0613851298016763,4.242640687119285,324,2.8903717578961645,1.0613851298016763,1.0,1.0,0.0,-0.3665129205816643,1.5155176218973618,5.275261127096165,0.8315140904519771,-0.1845070346695499,3.255688455827116,112.34955545653824,2.360807520925188,0.8590037303943084,1126.5163114664608,1610459983521,14.0537704790848,2.6428907212779458,4.358898943540674,361,2.9444389791664403,1.0799182995220822,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8574144730400697,0.5404596059758359,-0.3076676896227172,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr2:110251337-149690582,733876,1.004642121330349,56,1,1.8466003887670588,1.4233373397984357,1.0,3.409932995794653,0,80,80,1.0,16.557147904589463,505.3912780957948,730486,81,1.0,1.0,2.0,0.8492909983257716,856.6656290525493,538573983376,13.506095355995434,2.6031410913968984,1.0023183732379393,1.0093057919511434,0.0046313799142695,-5.374900417649186,7.483314773547883,3136,4.02535169073515,1.392612283633577,1.0,1,0.0,0.0,1.3588967542705586,3.4099329957946525,0.6133463208876467,-0.4888255419111166,1.1930370236494907,2.0258891828644874,0.353004353415138,-1.041274889504099,1.0,1.0,0.0,-0.3665129205816643,1.8466003887670588,11.627643035809095,1.2266926417752937,0.2043216386488288,0.0,0,-23.025850929940457,0.0,8.94427190999916,6400,4.382026634673881,1.4775113193551406,8.94427190999916,6400,4.382026634673881,1.4775113193551406,1.0,1.0,0.0,-0.3665129205816643,4.069047542679916,274.13914673445123,2.8068179061404432,1.032051423932596,22.480909191929825,255420.343975301,6.225332937376996,1.828626924836541,854.6847371984596,533609796196,13.501465345033733,2.6027982236304745,9.0,6561,4.394449154672439,1.4803421887365895,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9215698553695056,0.7212951998371858,-0.1633533971858506,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr3:93504854-194041961,2011594,1.003467450314096,5,1,1.2881526766335811,1.4196246316054122,1.0,1.6593373183182596,0,22,22,1.0,2.1564141611997334,10.727660927601818,2004644,23,1.0,1.0,2.0,0.6954844511894033,1418.3067369225882,4046510420836,14.51443800057516,2.6751438781996373,1.001732224855573,1.0069469238398725,0.0034614525688457,-5.666066960425759,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,1.1349681390389692,1.6593373183182594,0.2532091584161084,-1.3735394186865262,1.1914800172916926,2.0153340946608025,0.350392492728301,-1.048701345011571,1.0,1.0,0.0,-0.3665129205816643,1.2881526766335811,2.753400335963633,0.5064183168322169,-0.6803922381265806,0.0,0,-23.025850929940457,0.0,4.69041575982343,484,3.091042453358316,1.1285083975617491,4.69041575982343,484,3.091042453358316,1.1285083975617491,1.0,1.0,0.0,-0.3665129205816643,1.4684734118123262,4.65012203462275,0.7684467316298947,-0.2633840331359939,3.275310813892602,115.08270897759468,2.3728255391787894,0.864081455652267,1415.8545122999044,4018597566736,14.51097704684813,2.674905400731682,4.795831523312719,529,3.1354942159291497,1.142786806294772,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8339571039264569,0.4836986218462255,-0.36314662417422,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr4:32840638-40296396,143343,1.0033317701078626,3,1,1.2439727608231277,1.3705168407201054,1.0,1.5474682296699138,0,15,15,1.0,2.089331371608924,10.014111589351726,142868,16,1.0,1.0,2.0,0.6736356781036146,378.6066560429175,20547215649,11.872995638588,2.47426654734492,1.001664499774182,1.0066746409077767,0.0033262320594302,-5.705915129319309,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,1.1153352683489963,1.5474682296699145,0.2183100976328259,-1.521838760734089,1.1706907536664437,1.8783164106974184,0.3151879246969579,-1.154586231703839,1.0,1.0,0.0,-0.3665129205816643,1.2439727608231277,2.3946579218377373,0.4366201952656515,-0.8286915801741447,0.0,0,-23.025850929940457,0.0,3.872983346207417,225,2.70805020110221,0.9962288929513948,3.872983346207417,225,2.70805020110221,0.9962288929513948,1.0,1.0,0.0,-0.3665129205816643,1.4454519610173575,4.3653055803892284,0.7368440969016075,-0.3053789466169389,3.164508111753188,100.28243092398856,2.303995257180171,0.8346446843159753,377.9788353863216,20411265424,11.869676406021108,2.4739869467521745,4.0,256,2.772588722239781,1.0197814405382262,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8207531164141959,0.4537850268141166,-0.3950658511508442,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr4:40297096-49000000,172962,1.0036207917000313,3,1,1.2843352073988703,1.4036869193856294,1.0,1.6495169249642994,0,18,18,1.0,2.3451977968841566,12.831399397630378,172339,19,1.0,1.0,2.0,0.6935598715066918,415.8870038844686,29915853444,12.060827196173433,2.4899627790109804,1.001808760043568,1.0072546935325974,0.0036142524139386,-5.622870245881183,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,1.1332851394944126,1.6495169249642991,0.2502412361486357,-1.385329881785107,1.1847729400124014,1.9703369676543183,0.3391022888466536,-1.0814534801043656,1.0,1.0,0.0,-0.3665129205816643,1.2843352073988703,2.720906085743678,0.5004824722972716,-0.6921827012251615,0.0,0,-23.025850929940457,0.0,4.242640687119285,324,2.8903717578961645,1.0613851298016763,4.242640687119285,324,2.8903717578961645,1.0613851298016763,1.0,1.0,0.0,-0.3665129205816643,1.5314038647215686,5.499952706510302,0.8523697466925733,-0.1597348713014494,3.582094275368863,164.64481050150923,2.55189524498126,0.9368363164352076,415.13732667636623,29700730921,12.05721874629346,2.489663546650655,4.358898943540674,361,2.9444389791664403,1.0799182995220822,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8328024204495877,0.4810252953643789,-0.365917710572001,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF020VFT/problems/chr1:30028082-91800000,1024171,1.0079937089648237,20,1,4.940598889132317,2.728711185473156,1.0,24.40951738329548,0,49,49,1.0,3.2147883987114514,11.003281053825424,1016050,50,1.0,1.0,2.0,0.9789821575100844,1012.013339833028,1048926237241,13.839394062827449,2.6275191676434697,1.003988898825492,1.0160513173126615,0.0079619285233753,-4.833084031664183,4.47213595499958,400,2.995732273553991,1.0971887003649488,1.0,1,0.0,0.0,2.2227457994859234,24.409517383295483,1.597486556469629,0.4684314918786687,1.6518811051262603,7.445864733726316,1.0038294044924971,0.0038220909880786,1.0,1.0,0.0,-0.3665129205816643,4.940598889132317,595.8245388854042,3.194973112939258,1.161578672438614,0.0,0,-23.025850929940457,0.0,7.0,2401,3.8918202981106265,1.3588769911382217,7.0,2401,3.8918202981106265,1.3588769911382217,1.0,1.0,0.0,-0.3665129205816643,1.792983100509163,10.334864448489736,1.1677615386375382,0.1550887014367161,3.317119390951345,121.07219394947352,2.3981935059429382,0.8747157480715043,1007.993055531634,1032357602500,13.83143311850809,2.626943764205991,7.071067811865476,2500,3.912023005428146,1.3640546328884455,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.989435272016358,0.9584060647230996,-0.0212418618372336,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF020VFT/problems/chr2:110251337-149690582,559996,1.006421373667156,44,1,3.9053995513940745,1.989520581427113,1.0,15.25214565602904,0,94,94,2.0,4.901805600091527,35.297195375443714,556424,90,0.0,1.0,2.0,0.9663146471183256,748.3288047375967,313595520016,13.235684919828678,2.582916584988227,1.0032055490611862,1.012883981374085,0.0064008444841054,-5.051325346679754,6.6332495807108,1936,3.784189633918261,1.3308317646057786,1.0,1,0.0,0.0,1.9762083775235024,15.252145656029038,1.3623600959561408,0.3092185604160656,1.4105036623231837,3.958192143922078,0.6878936958562744,-0.3741209648237875,1.0,1.0,0.0,-0.3665129205816643,3.9053995513940745,232.6279471127255,2.7247201919122817,1.002365740976011,0.0,0,-23.025850929940457,0.0,9.69535971483266,8836,4.543294782270004,1.5136524718106426,9.69535971483266,8836,4.543294782270004,1.5136524718106426,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.2140021680412887,24.027698141088656,1.5896036270554803,0.4634846939938585,5.941144281655152,1245.8920013722452,3.563803509662269,1.2708283761196797,745.9383352529886,309607667776,13.22928587253682,2.5824329987816323,9.486832980505138,8100,4.499809670330265,1.5040351003996315,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9830130452432082,0.933763997235414,-0.0342657761508195,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF020VFT/problems/chr3:93504854-194041961,1599106,1.006315643741308,13,1,4.252377448651309,2.248303568563016,1.0,18.08271396579822,0,46,46,2.0,3.83548280023634,16.284267455656924,1589071,47,0.0,1.0,2.0,0.9717967237856704,1264.5576301616309,2557139999236,14.284955281051056,2.6592069051948863,1.0031528516339412,1.0126711748384831,0.0062957836390665,-5.067875133281769,3.605551275463989,169,2.5649493574615367,0.9419387347481112,1.0,1,0.0,0.0,2.062129348186313,18.082713965798217,1.44747822621331,0.369822888012194,1.4994344162260036,5.054868936413193,0.8101759623108056,-0.2105038174875367,1.0,1.0,0.0,-0.3665129205816643,4.252377448651309,326.984544368874,2.8949564524266203,1.0629700685721393,0.0,0,-23.025850929940457,0.0,6.782329983125268,2116,3.828641396489095,1.3425100134968837,6.782329983125268,2116,3.828641396489095,1.3425100134968837,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.9584388681386864,14.710928310908796,1.34429532004693,0.2958699501411538,4.035376990524791,265.1773665673672,2.7901994549505176,1.0261130825076172,1260.5835950066937,2525146643041,14.27866012671069,2.658766123847537,6.855654600401044,2209,3.8501476017100575,1.3481114856713152,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9857975064817674,0.9443888723605626,-0.0286086283005712,0.0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF020VFT/problems/chr4:32840638-40296396,116330,1.0060102910018591,13,1,4.118184713498537,2.052405825175551,1.0,16.95944533449303,0,40,40,2.0,4.36297551553255,20.86530926191025,115636,41,0.0,1.0,2.0,0.9698651515497216,341.07183993991646,13532668900,11.664186258810812,2.4565231438297173,1.0030006435700125,1.0120567056016452,0.0059923012493396,-5.117279758774026,3.605551275463989,169,2.5649493574615367,0.9419387347481112,1.0,1,0.0,0.0,2.029331100017574,16.959445334493026,1.4154124627474105,0.3474209817270497,1.4326220105720666,4.2123696712145335,0.7190126783078926,-0.3298762881649651,1.0,1.0,0.0,-0.3665129205816643,4.118184713498537,287.62278605365736,2.830824925494821,1.0405681622869951,0.0,0,-23.025850929940457,0.0,6.324555320336759,1600,3.688879454113936,1.3053227409632366,6.324555320336759,1600,3.688879454113936,1.3053227409632366,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.088773687006936,19.03555534913652,1.4731542822835415,0.3874058721745386,4.567856090324021,435.3611305951577,3.0380879359758586,1.1112283491055148,340.05293705539435,13371684496,11.6582026054248,2.456010018561793,6.4031242374328485,1681,3.713572066704308,1.3119942346184028,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9848173188717396,0.9406384121905644,-0.0305982361696538,0.0
