sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me1_TDH_BP/samples/myeloid/ERS365965/problems/chr2:16329724-21153113,320722,1.0036456719771434,37,1,16.899275074855783,16.31437485526884,12.0,285.5854980556419,0,183,183,14.0,2.800506468412414,11.36792989356147,319558,184,6.0,12.0,20.0,0.9981682425538478,566.3232292604639,102862601284,12.678329983266014,2.539894235545496,1.0018211776445651,1.0073046348784518,0.003639042622477,-5.616034647731207,6.082762530298219,1369,3.610917912644224,1.2839620094543296,1.0,1,0.0,0.0,4.110872787481483,285.58549805564195,2.827270726030064,1.039311838551542,4.039105699937654,266.1588269182282,2.792046612134873,1.0267748796514815,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,16.899275074855783,81559.07669968905,5.654541452060128,1.732459019111487,0.0,0,-23.025850929940457,0.0,13.527749258468685,33489,5.209486152841421,1.6504812238075268,13.527749258468685,33489,5.209486152841421,1.6504812238075268,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,1.6734713826093397,7.842836479619772,1.0298002823999206,0.0293648828577946,3.371636085576477,129.2298300649285,2.43079622377732,0.8882188677881906,565.2946134539051,102117315364,12.67469406997081,2.5396074126945023,13.564659966250536,33856,5.214935757608986,1.6515267696058114,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9990837014754308,0.9963398404430373,-0.0018334371653617,0.0
H3K4me1_TDH_BP/samples/myeloid/ERS365965/problems/chr3:60000-66170270,4946956,1.006885431620229,106,1,23.2516525036005,20.772734396498524,14.0,540.6393441481914,0,253,253,17.0,2.6439850571743806,9.146117358557598,4913128,254,7.0,14.0,24.0,0.9990053285554448,2224.1753527993246,24472373665936,15.41428299589093,2.735294546853213,1.0034368099786997,1.0138182724090548,0.0068618352879635,-4.981780338336802,10.295630140987,11236,4.663439094112067,1.53975317897557,1.0,1,0.0,0.0,4.821996734092683,540.6393441481914,3.1463762049313044,1.1462513794737943,4.557711530636677,431.5064943074729,3.0336412804744897,1.109763640737329,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,23.2516525036005,292290.90044098656,6.292752409862609,1.83939856003374,0.0,0,-23.025850929940457,0.0,15.905973720586866,64009,5.53338948872752,1.710800555208106,15.905973720586866,64009,5.53338948872752,1.710800555208106,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,1.6260335350706578,6.990656982561412,0.9722872703752776,-0.0281039725331337,3.024254843520565,83.65146273650862,2.213329456834885,0.7944979233886772,2216.557691556888,24138826744384,15.407421364139308,2.734849300102104,15.937377450509228,64516,5.537334267018537,1.7115132057167817,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,4.898979485566356,576.0,3.1780538303479458,1.1562690064065475,0.9995025405447676,0.998011646482172,-0.0009951664584745,0.0
H3K4me1_TDH_BP/samples/myeloid/ERS365965/problems/chr4:75452279-190000000,7221226,1.0058914055739767,92,1,15.38848293193758,14.937929633832772,11.0,236.80540694653425,0,270,270,13.0,3.268707496594568,18.131932603287385,7178933,271,6.0,11.0,19.0,0.9977227255037596,2687.233893802324,52146104943076,15.792535302547767,2.759537379187793,1.002941376937843,1.0118175198075905,0.0058741191053282,-5.137199169712567,9.591663046625438,8464,4.5217885770490405,1.5089076184613552,1.0,1,0.0,0.0,3.922815689264228,236.8054069465342,2.7336193680691263,1.005626506981556,3.864961789440197,223.1417417453393,2.7039035913756995,0.9946965034680616,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,15.38848293193758,56076.80075911369,5.4672387361382535,1.6987736875415016,0.0,0,-23.025850929940457,0.0,16.431676725154983,72900,5.598421958998375,1.7224847649939812,16.431676725154983,72900,5.598421958998375,1.7224847649939812,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,1.8079567186729244,10.68444869829353,1.1843946457926962,0.1692317966277662,4.258160706606478,328.7669799301561,2.8976746160679108,1.0639085588052146,2679.353093565684,51537079018489,15.786661322738915,2.7591653633986466,16.46207763315433,73441,5.602118820879701,1.723144887052054,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,0.9988607137653176,0.9954506369866504,-0.0022798714291745,0.0
H3K4me1_TDH_BP/samples/myeloid/ERS365965/problems/chr5:91686128-138787073,3150884,1.006273874335367,71,1,17.546105747106672,16.512714771144978,12.0,307.86582688864985,0,289,289,14.0,3.1156123260745696,15.323182724256682,3131240,290,6.0,12.0,20.0,0.9982333401521396,1775.072956247151,9928069981456,14.963193606351837,2.705593426123912,1.0031320323543491,1.01258711016991,0.0062542755167475,-5.074489966432125,8.426149773176359,5041,4.262679877041316,1.4498980416116356,1.0,1,0.0,0.0,4.188807198607579,307.8658268886498,2.864832030537835,1.0525097203634843,4.063583981062158,272.66974911318954,2.8041306763434184,1.031093571632587,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,17.546105747106672,94781.36736583212,5.729664061075671,1.7456569009234295,0.0,0,-23.025850929940457,0.0,17.0,83521,5.666426688112432,1.734558705334726,17.0,83521,5.666426688112432,1.734558705334726,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,1.765109720690068,9.70704016638779,1.1364257063000756,0.1278879915622491,3.9144837110731054,234.79992880095844,2.72936689236059,1.0040696747419289,1769.5310113134497,9804663937600,14.956939650197436,2.705175382782203,17.029386365926403,84100,5.66988092298052,1.735168116281128,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9991162795951928,0.9964698013912971,-0.0017682222317745,0.0
H3K4me1_TDH_BP/samples/myeloid/ERS365966/problems/chr1:149509645-205922707,3925428,1.006565940701909,113,1,14.093563354962065,14.9476712148218,12.0,198.6285280403296,0,785,785,11.0,9.09209068903206,337.31838953086725,3899823,535,7.0,12.0,18.0,0.997230429869742,1981.269290126913,15408984983184,15.182985947839704,2.720175455380272,1.0032775990232758,1.013174992981119,0.0065444788070539,-5.029133515021201,10.63014581273465,12769,4.727387818712341,1.553372791752763,1.0,1,0.0,0.0,3.754139495938059,198.6285280403296,2.6457181935083565,0.9729425571896256,3.8662218269030815,223.4328747464122,2.704555516119216,0.9949375794321086,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,14.093563354962066,39453.292151468,5.291436387016713,1.666089737749571,0.0,0,-23.025850929940457,0.0,28.0178514522438,616225,6.665683717782408,1.8969725316825528,28.0178514522438,616225,6.665683717782408,1.8969725316825528,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,3.0153093852923387,82.66611309758349,2.207404880537126,0.7918175633432056,18.366229594853355,113783.6959156979,5.8210272603883535,1.761476751389499,1974.7969515876816,15208619431329,15.176441725454575,2.7197443390524603,23.130067012440755,286225,6.282266746896006,1.837730862312388,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.9986142547899776,0.9944685302581904,-0.0027734124856996,0.0
H3K4me1_TDH_BP/samples/myeloid/ERS365966/problems/chr2:162200000-234003741,4653903,1.0035785848168808,45,1,10.446985315927998,12.787740260569224,10.0,109.1395021912152,0,343,343,10.0,3.1189194840280177,27.62839308304167,4637309,299,6.0,10.0,16.0,0.995238351355184,2157.290661918324,21658813133409,15.353216780340963,2.731325014315304,1.0017876944826587,1.0071699759030532,0.0035721969174588,-5.634574489419402,6.708203932499369,2025,3.80666248977032,1.3367528183009176,1.0,1,0.0,0.0,3.232179654030388,109.1395021912152,2.3463134502765137,0.8528453518247414,3.5759950028725185,163.52630097178306,2.548486919806555,0.9354998182780409,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,10.446985315927998,11911.430938546267,4.6926269005530274,1.5459925323846868,0.0,0,-23.025850929940457,0.0,18.520259177452136,117649,5.83773044716594,1.764342099246386,18.520259177452136,117649,5.83773044716594,1.764342099246386,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,1.766046285924584,9.727658747849595,1.137486622617251,0.1288211114373325,5.256271785499839,763.3281043510647,3.3188439788308006,1.199616523145649,2153.441199568728,21504634761481,15.349644799065834,2.731092333639465,17.291616465790582,89401,5.700443573390687,1.7405439917057963,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.0,256.0,2.772588722239781,1.0197814405382262,0.9976163347475742,0.9904993760081848,-0.0047730214101613,0.0
H3K4me1_TDH_BP/samples/myeloid/ERS365966/problems/chr2:16329724-21153113,312125,1.0031270890111583,20,1,9.60051533589967,12.529183392093278,10.0,92.16989471484476,0,106,106,10.0,2.366790321771259,9.27125801234038,311153,107,6.0,10.0,16.0,0.9944028273653884,558.6814834948443,97422015625,12.651159027582077,2.537748833710184,1.001562324077318,1.0062639567080005,0.0031222098374106,-5.769214246652159,4.47213595499958,400,2.995732273553991,1.0971887003649488,1.0,1,0.0,0.0,3.098469837823126,92.16989471484476,2.261816777855909,0.8161683743495457,3.5396586547424707,156.98043647270603,2.528060594564964,0.9274524453664024,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,9.60051533589967,8495.289491745567,4.523633555711818,1.509315554909491,0.0,0,-23.025850929940457,0.0,10.295630140987,11236,4.663439094112067,1.53975317897557,10.295630140987,11236,4.663439094112067,1.53975317897557,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,1.5384376236205546,5.6016964272301,0.8615347426499909,-0.1490398957367791,3.0448740552509523,85.95622513138571,2.226919078281862,0.8006190509656725,557.8108998576489,96816189409,12.64804003160282,2.5375022649561485,10.3440804327886,11449,4.672828834461906,1.5417646344281224,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.0,256.0,2.772588722239781,1.0197814405382262,0.9971974866421336,0.9888369830722784,-0.0056128955018777,0.0
H3K4me1_TDH_BP/samples/myeloid/ERS365966/problems/chr3:60000-66170270,4553731,1.004014088776933,73,1,12.38078570555242,14.433152847100866,11.0,153.2838546868111,0,157,157,11.0,2.481873310489436,8.899692155650245,4535526,158,7.0,11.0,18.0,0.9965845042683956,2133.947281448162,20736466020361,15.33145745491081,2.7299067604397287,1.00200503430718,1.0080442904625753,0.0040060538174285,-5.519948607622932,8.54400374531753,5329,4.290459441148391,1.4563938230443614,1.0,1,0.0,0.0,3.518634068150938,153.2838546868111,2.516145730957645,0.9227282588450768,3.799098952001759,208.31590110777583,2.669527841442347,0.9819016183632968,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,12.38078570555242,23495.940107647424,5.03229146191529,1.615875439405022,0.0,0,-23.025850929940457,0.0,12.529964086141668,24649,5.056245805348308,1.6206242722269526,12.529964086141668,24649,5.056245805348308,1.6206242722269526,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,1.5753962392012482,6.159695129319793,0.9090136421635596,-0.0953951770365716,2.983235182758853,79.2045204653425,2.1860166868870907,0.7820810232508707,2129.6774403650898,20570996096676,15.327451621575,2.729645444334279,12.569805089976535,24964,5.062595033026967,1.6218792042124106,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.9982907914372424,0.9931806741478838,-0.0034213418525471,0.0
H3K4me1_TDH_BP/samples/myeloid/ERS365966/problems/chr4:75452279-190000000,6968847,1.0049069780922877,49,1,8.921195876019004,11.57780426569172,10.0,79.58773585829847,0,255,255,9.0,2.801853753273769,19.57438982747769,6934819,248,6.0,10.0,15.0,0.9933826024082312,2639.857382511412,48564828509409,15.756960345810306,2.7572821943689045,1.002450486603846,1.0098380346185736,0.0048949781150285,-5.319545473892487,7.0,2401,3.8918202981106265,1.3588769911382217,1.0,1,0.0,0.0,2.9868371023574425,79.58773585829849,2.1884300044240392,0.7831843937807155,3.40261726700076,134.0455516146694,2.449089839804091,0.8957164615781471,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,8.921195876019004,6334.207699050288,4.376860008848079,1.4763315743406609,0.0,0,-23.025850929940457,0.0,15.968719422671311,65025,5.541263545158426,1.7122225514970442,15.968719422671311,65025,5.541263545158426,1.7122225514970442,3.0,81.0,2.19722457733622,0.7871950081766445,1.673873876154882,7.850384454734307,1.030281252860232,0.0298318259965183,4.424295404635375,383.15673711806215,2.974222070380961,1.0899825158558212,2633.40445051648,48091714562761,15.752065511895156,2.756971500285461,15.748015748023622,61504,5.513428746164983,1.7071867066117268,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,0.9966858092740316,0.9868089947673498,-0.0066393896409929,0.0
H3K4me1_TDH_BP/samples/myeloid/ERS365966/problems/chr5:91686128-138787073,2982326,1.0051820876044129,56,1,9.91784213363374,12.43626489407311,10.0,98.36359258768069,0,151,151,10.0,2.609050668076594,11.91217898242074,2966952,152,6.0,10.0,16.0,0.9946050797601468,1726.941226562155,8894268370276,14.90821409093382,2.701912342322444,1.002587695717643,1.0103910292407656,0.005168706795551,-5.265132758008138,7.483314773547883,3136,4.02535169073515,1.392612283633577,1.0,1,0.0,0.0,3.1492605693454045,98.36359258768069,2.294335370782947,0.8304432027832949,3.52650888189341,154.66068451555526,2.520616792554496,0.9245036305249436,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,9.91784213363374,9675.396346755231,4.588670741565894,1.5235903833432405,0.0,0,-23.025850929940457,0.0,12.288205727444508,22801,5.017279836814924,1.612887921665338,12.288205727444508,22801,5.017279836814924,1.612887921665338,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,1.6152556045643656,6.807145388590921,0.9589864264629856,-0.0418783580435101,3.451402466015915,141.9000081092264,2.477561320656734,0.9072747379375952,1722.4842524679289,8802804170304,14.903045721184562,2.7015656028801245,12.328828005937952,23104,5.0238805208462765,1.614202647204422,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.0,256.0,2.772588722239781,1.0197814405382262,0.9972988918875558,0.989239264684688,-0.0054095253747596,0.0
H3K4me1_TDH_BP/samples/tcell/ERS164475/problems/chr1:149509645-205922707,3031374,1.0133094528001798,174,1,61.61083408876255,48.99766442848027,18.0,3795.894877113024,0,429,429,68.0,1.6559746323078814,2.353089482628008,2991559,430,6.0,18.0,74.0,0.9998335749618816,1741.084145008506,9189228327876,14.924526540047747,2.703005936165627,1.006632729847475,1.0267960471342,0.0132216601567186,-4.325898873266101,13.19090595827292,30276,5.159055299214529,1.640753481184427,1.0,1,0.0,0.0,7.849256913158248,3795.894877113026,4.120837733139068,1.4160564759782055,6.999833171474894,2400.7711194459607,3.8917726322497352,1.358864743359768,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,61.61083408876254,14408817.9180929,8.241675466278135,2.109203656538151,0.0,0,-23.025850929940457,0.0,20.71231517720798,184041,6.061456918928017,1.8019501868506973,20.71231517720798,184041,6.061456918928017,1.8019501868506973,8.246211251235321,4624.0,4.219507705176107,1.439718463701693,1.286846778877688,2.742251982847223,0.5043897371910752,-0.6844060216664176,1.533978318825924,5.537030113254547,0.8557291381883093,-0.1558013802641982,1729.6123843219902,8949425250481,14.911305214164951,2.702119664460039,20.73644135332772,184900,6.063785208687608,1.8023342269818063,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,8.602325267042627,5476.0,4.30406509320417,1.4595599466308458,0.999916784018491,0.9996671776210566,-0.0001664388883017,0.0
H3K4me1_TDH_BP/samples/tcell/ERS164475/problems/chr2:162200000-234003741,3510798,1.0077808256298204,139,1,56.91444805344127,43.699052413631165,15.0,3239.2543972278645,0,446,446,60.0,1.7947407753926403,3.1660218934291136,3483693,447,5.0,15.0,65.0,0.9998341969016066,1873.7123578607257,12325702596804,15.071353920029209,2.7127958506751235,1.0038828744578825,1.0156221925071225,0.0077507111157325,-4.859970682957565,11.789826122551595,19321,4.934473933130692,1.5962460680403698,1.0,1,0.0,0.0,7.544166491630555,3239.2543972278645,4.041549228995662,1.396628090989941,6.610525880263322,1909.607181849284,3.777326417967845,1.3290164625451786,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,56.91444805344127,10492769.049960056,8.083098457991325,2.089775271549886,0.0,0,-23.025850929940457,0.0,21.11871208194288,198916,6.100318952020064,1.8083410570287408,21.11871208194288,198916,6.100318952020064,1.8083410570287408,7.745966692414834,3600.0,4.0943445622221,1.4096066464289525,1.3396793554401891,3.221094450856976,0.584860596688376,-0.5363817564065319,1.7793318671425835,10.02369462967247,1.152475876605193,0.141912564307514,1866.46537605175,12136116918249,15.063603495965216,2.712281469710326,21.14237451186597,199809,6.102558594613569,1.8087081249780983,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,8.06225774829855,4225.0,4.174387269895637,1.4289675858306226,0.9999170950141848,0.9996684212938806,-0.0001658168452466,0.0
H3K4me1_TDH_BP/samples/tcell/ERS164475/problems/chr2:16329724-21153113,148834,1.0037767916155227,22,1,36.012155389560945,22.09638846737481,7.0,1296.8753358018837,0,261,261,16.0,2.565772155300759,6.913014360394556,148275,262,3.0,7.0,19.0,0.999605509701322,385.7900983695668,22151559556,11.910586869903865,2.477427657543969,1.0018866161475173,1.0075678473859524,0.003769677444936,-5.580765839554945,4.69041575982343,484,3.091042453358316,1.1285083975617491,1.0,1,0.0,0.0,6.0010128636390165,1296.8753358018837,3.583856531175301,1.2764394639474133,4.700679575058782,488.2503833011344,3.095414177403723,1.1299217186384285,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,36.01215538956095,1681885.6366112486,7.167713062350603,1.9695866445073589,0.0,0,-23.025850929940457,0.0,16.15549442140351,68121,5.564520407322694,1.7164108008381669,16.15549442140351,68121,5.564520407322694,1.7164108008381669,4.0,256.0,2.772588722239781,1.0197814405382262,1.6018027828983064,6.583186752916702,0.9422594685257012,-0.0594745980387896,2.6292611814718136,47.78976754702136,1.933405774263813,0.659283097629102,385.0649295898031,21985475625,11.906823936706928,2.4771116758229668,16.186414056238647,68644,5.568344503761097,1.7170977932016505,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,0.9998027353939988,0.9992111750252396,-0.0003945681304457,0.0
H3K4me1_TDH_BP/samples/tcell/ERS164475/problems/chr3:60000-66170270,3464804,1.008697120465337,115,1,61.75315391878927,48.38335238757343,17.0,3813.4520189176783,0,461,461,67.0,1.7249937060663825,2.777904619947192,3434931,462,6.0,17.0,73.0,0.999861691122059,1861.3983990537868,12004866758416,15.058166623349678,2.7119204768036647,1.0043391461380649,1.0174698808350626,0.0086595183757944,-4.749096172758695,10.723805294763608,13225,4.74493212836325,1.557077128137304,1.0,1,0.0,0.0,7.858317499235397,3813.452018917679,4.123145049811695,1.4166162337539363,6.95581428644939,2340.9487882601074,3.879155795620711,1.3556175515132871,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,61.75315391878927,14542416.300587315,8.24629009962339,2.109763414313881,0.0,0,-23.025850929940457,0.0,21.470910553583888,212521,6.133398042996649,1.8137489263797584,21.470910553583888,212521,6.133398042996649,1.8137489263797584,8.18535277187245,4489.0,4.204692619390966,1.436201191916192,1.3133901575946054,2.975603285968633,0.5452234018194971,-0.6065596567142917,1.6667047188830997,7.716754077523954,1.0216969096704391,0.0214648819169591,1853.356684505171,11798750974761,15.049507396100587,2.711345259503102,21.49418526020468,213444,6.135564891081739,1.8141021507100072,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,8.54400374531753,5329.0,4.290459441148391,1.4563938230443614,0.999930843169696,0.9997234013734636,-0.0001383184434958,0.0
H3K4me1_TDH_BP/samples/tcell/ERS164475/problems/chr4:75452279-190000000,4239932,1.0069007051742702,180,1,47.59961978302088,30.47411357496957,9.0,2265.7238034881534,0,468,468,29.0,2.448685083047285,6.633515306372309,4210875,469,4.0,9.0,33.0,0.9997589707136968,2059.1095162715364,17977023364624,15.260057789343684,2.725238812831033,1.0034444205706017,1.0138490300804426,0.0068770042810979,-4.9795721461205735,13.41640786499874,32400,5.19295685089021,1.6473032557366176,1.0,1,0.0,0.0,6.899247769360141,2265.7238034881525,3.8628247734538097,1.3513987224311108,5.520336364296072,928.6715981801448,3.416877587986781,1.2287271480802018,3.0,81.0,2.19722457733622,0.7871950081766445,47.59961978302088,5133504.353692824,7.72564954690762,2.0445459029910564,0.0,0,-23.025850929940457,0.0,21.633307652783937,219024,6.148468295917647,1.816202993224072,21.633307652783937,219024,6.148468295917647,1.816202993224072,5.385164807134504,841.0,3.367295829986474,1.214109997913178,1.5648274930634638,5.996058635938288,0.8955511796841836,-0.1103159070383479,2.575561163391836,44.003525319875706,1.8921348758075087,0.6377057555135467,2052.0416662436464,17731468265625,15.25318102254295,2.7247880729433693,21.65640782770772,219961,6.150602768446279,1.8165500881451253,2.0,16.0,1.3862943611198906,0.3266342599782809,3.0,81.0,2.19722457733622,0.7871950081766445,5.744562646538029,1089.0,3.49650756146648,1.251764630741022,0.9998794780940836,0.9995179995225104,-0.00024105833853,0.0
H3K4me1_TDH_BP/samples/tcell/ERS164475/problems/chr5:91686128-138787073,1989205,1.0086632659270227,105,1,57.81577897275709,39.28793212992509,11.0,3342.6642982267017,0,452,452,46.0,2.208807934844302,5.255225875826829,1972121,453,5.0,11.0,51.0,0.9998401012634548,1410.3917895393463,3956936532025,14.503245619392857,2.6743724601992263,1.0043222918600496,1.0174015840305677,0.0086259551725652,-4.752979577551201,10.246950765959598,11025,4.653960350157523,1.537718545324583,1.0,1,0.0,0.0,7.603668783735723,3342.6642982267003,4.057261731030884,1.4005082955845918,6.268008625546481,1543.5416110456,3.6709174012340537,1.3004416039167102,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,57.81577897275709,11173404.610639408,8.114523462061769,2.093655476144537,0.0,0,-23.025850929940457,0.0,21.2602916254693,204304,6.113682179832232,1.8105292397544497,21.2602916254693,204304,6.113682179832232,1.8105292397544497,6.782329983125268,2116.0,3.828641396489095,1.3425100134968837,1.4862058857521396,4.878832493031151,0.7924529740052535,-0.2326221137859501,2.292427943431773,27.617399005959864,1.6592229864359658,0.5063494123243343,1404.32225646395,3889261238641,14.494620171288698,2.673777557910844,21.283796653792763,205209,6.115892125483034,1.8108906498280444,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,7.14142842854285,2601.0,3.9318256327243257,1.3691038556058743,0.9999200474355212,0.9996802280945156,-0.000159911521711,0.0
H3K4me1_TDH_BP/samples/tcell/ERS206539/problems/chr1:149509645-205922707,3291294,1.0055841445369822,152,1,23.50859786282392,19.321843326251184,12.0,552.6541734759694,0,893,893,14.0,5.616787932547232,117.1188028251,3273018,579,7.0,12.0,21.0,0.9990063956134796,1814.1923823012817,10832616194436,15.006791358484152,2.708502855870857,1.0027881852799134,1.0111994717441743,0.0055686110027142,-5.190609627287549,12.328828005937952,23104,5.0238805208462765,1.614202647204422,1.0,1,0.0,0.0,4.848566578157293,552.6541734759693,3.15736622074043,1.149738205616641,4.395661875787443,373.3336295241974,2.961236234494551,1.085606827934524,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,23.50859786282392,305426.6354604069,6.31473244148086,1.8428853861765864,0.0,0,-23.025850929940457,0.0,29.88310559496787,797449,6.794586580876499,1.916126204085732,29.88310559496787,797449,6.794586580876499,1.916126204085732,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,2.369976356959544,31.548306679208206,1.7257599582616847,0.5456675089812557,10.822144095561656,13716.813975184652,4.7631888283805335,1.560917365874486,1809.1484184554893,10712646828324,15.0012230530099,2.708131734645587,24.06241883103193,335241,6.361302477572996,1.8502331484562229,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,0.9995030743391836,0.998013778476636,-0.0009940983385812,0.0
H3K4me1_TDH_BP/samples/tcell/ERS206539/problems/chr2:162200000-234003741,4132811,1.002516229473918,53,1,20.44743543222637,17.89866072002521,11.0,418.0976157550666,0,271,271,14.0,2.708356930527375,8.958390599640675,4122439,264,6.0,11.0,20.0,0.998768607583166,2032.9316269860133,17080126761721,15.23446836295393,2.7235605160594494,1.0012573243047551,1.0050387903586016,0.0025130690689612,-5.986250536134134,7.280109889280518,2809,3.970291913552122,1.3788396218579066,1.0,1,0.0,0.0,4.521884057804487,418.0976157550664,3.0178574678876315,1.1045471318903288,4.230680881374203,320.3620555705733,2.8847258899372217,1.0594298832926463,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,20.44743543222637,174805.61630007133,6.035714935775264,1.7976943124502744,0.0,0,-23.025850929940457,0.0,16.46207763315433,73441,5.602118820879701,1.723144887052054,16.46207763315433,73441,5.602118820879701,1.723144887052054,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,1.6457086408375496,7.335197263135664,0.9963421523198428,-0.0036645539636866,2.993057065884424,80.2527621357304,2.1925905902773137,0.7850837626670969,2030.3790286545025,16994503308721,15.231955536459845,2.723395558957291,16.24807680927192,69696,5.575949103146316,1.7184625455733635,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.999384114133883,0.9975387314936164,-0.0012321512034494,0.0
