sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF060PYR/problems/chr8:48135599-86500000,378598,1.0026908062354667,3,1,0.8127760623741855,0.8450565835855958,1.0,0.6606049275684859,0,9,9,1.0,1.0495041627853394,1.904731858939932,377583,10,0.0,1.0,1.0,0.2370039264087,615.3031773036769,143336445604,12.844230235123227,2.552894701566703,1.0013444992785785,1.0053888529091302,0.0026871924974958,-5.919258311611196,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,0.9015409377139708,0.660604927568486,-0.2072996534107649,0.0,0.9192695924404308,0.714120629461359,-0.1683516910436827,0.0,1.0,1.0,0.0,-0.3665129205816643,0.8127760623741855,0.4363988703277645,-0.41459930682153,0.0,0.0,0,-23.025850929940457,0.0,3.0,81,2.19722457733622,0.7871950081766445,3.0,81,2.19722457733622,0.7871950081766445,1.0,1.0,0.0,-0.3665129205816643,1.024453104239203,1.1014589877037562,0.0483178267169343,-3.029954703251705,1.380120233508636,3.628003454460769,0.6443412422095659,-0.4395268140067981,614.4778271020037,142568921889,12.841545691053556,2.552685671939788,3.1622776601683795,100,2.302585092994046,0.834032445247956,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.4868304904262879,0.0561708611331404,-1.4396785708589228,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF060PYR/problems/chr8:87000000-142766515,642320,1.0028290044776955,3,1,0.8344114957116727,0.8780188881030555,1.0,0.6962425441757909,0,7,7,1.0,1.031480938165282,1.713244710789977,640509,8,0.0,1.0,1.0,0.2757599806357968,801.4486883138558,412574982400,13.372841900858566,2.593225926556405,1.0014135032431386,1.0056660122217258,0.0028250103756432,-5.869243241596391,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,0.9134612721465932,0.6962425441757908,-0.1810285981713126,0.0,0.9370266208081046,0.770917167865726,-0.1300871729325649,0.0,1.0,1.0,0.0,-0.3665129205816643,0.8344114957116727,0.4847536803203781,-0.3620571963426252,0.0,0.0,0,-23.025850929940457,0.0,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1.0,0.0,-0.3665129205816643,1.0156185003067255,1.0639529257983305,0.0309955736349873,-3.4739108706600264,1.3089097412694188,2.935207439049832,0.538389064241311,-0.619173812445363,800.3180617729429,410251779081,13.370018451742451,2.5930147711983484,2.8284271247461903,64,2.079441541679836,0.7320993680864453,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.5251285372514017,0.076043566920255,-1.288224426994748,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr5:100000-17500000,112775,1.0055459952029815,3,1,1.2010766558395878,1.22827540702962,1.0,1.4425851332028077,0,10,10,2.0,1.3750332341447762,2.576569219137657,112154,11,0.0,1.0,2.0,0.6476285406565425,335.8198922041397,12718200625,11.633149962276596,2.453858777861021,1.0027691634683336,1.0111227484687544,0.0055306727974719,-5.197445807652616,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,1.0959364287400926,1.4425851332028077,0.183218367738436,-1.6970765711868805,1.1082758713558731,1.508660475513779,0.2056110774049836,-1.5817688684236086,1.0,1.0,0.0,-0.3665129205816643,1.2010766558395878,2.0810518665377624,0.3664367354768722,-1.0039293906269349,0.0,0,-23.025850929940457,0.0,3.1622776601683795,100,2.302585092994046,0.834032445247956,3.1622776601683795,100,2.302585092994046,0.834032445247956,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.172618110957176,1.8907163950026429,0.3184779011135479,-1.1442021906359945,1.605169529718795,6.638708941007636,0.9464587539939308,-0.0550278866790797,334.894013084737,12578519716,11.627628205830376,2.453384008142653,3.3166247903554,121,2.3978952727983707,0.874591382923689,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8047537142856456,0.4194227266729229,-0.4344379867221294,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:60000-58087659,512550,1.0053015904771432,3,1,1.1094394213766314,1.1532535186957682,1.0,1.230855829704515,0,10,10,2.0,1.3343058524017892,2.646898058694571,509848,11,0.0,1.0,2.0,0.587303316878602,715.9259738269034,262707502500,13.147153546211548,2.5762052748287068,1.00264729116332,1.0106312878158736,0.0052875865200411,-5.242393371615267,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,1.0532993028463615,1.230855829704515,0.1038548619689495,-2.2647609125296246,1.0738964189789293,1.3299936783841706,0.1425870945638789,-1.947802276051965,1.0,1.0,0.0,-0.3665129205816643,1.1094394213766314,1.51500607351759,0.2077097239378991,-1.5716137319696788,0.0,0,-23.025850929940457,0.0,3.1622776601683795,100,2.302585092994046,0.834032445247956,3.1622776601683795,100,2.302585092994046,0.834032445247956,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.1551215747278678,1.7803721077536654,0.2884111958780228,-1.243368053665959,1.6269290269383514,7.00606933312109,0.9733884104877064,-0.0269720878713467,714.0364136372879,259944983104,13.141867921062309,2.57580315828534,3.3166247903554,121,2.3978952727983707,0.874591382923689,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.7663571731761908,0.3449251860166076,-0.532213868796187,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr6:62178589-95680543,206476,1.0040067687160834,3,1,1.0428361852414938,1.0342226955113711,1.0,1.087507309249031,0,9,9,1.0,1.4597069950259256,3.272397058020844,205653,10,0.0,1.0,1.0,0.5346841154823346,454.3963028018604,42632338576,12.237939461868546,2.5045409182940515,1.0020013815938995,1.008029591627711,0.003998762995899,-5.521770216715449,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,1.0211935101837917,1.0875073092490313,0.0419441025533248,-3.171417438709057,1.016967401400542,1.0696165839108065,0.0336501257318196,-3.3917384864401448,1.0,1.0,0.0,-0.3665129205816643,1.0428361852414938,1.1826721476700677,0.0838882051066495,-2.478270258149113,0.0,0,-23.025850929940457,0.0,3.0,81,2.19722457733622,0.7871950081766445,3.0,81,2.19722457733622,0.7871950081766445,1.0,1.0,0.0,-0.3665129205816643,1.2081833449546993,2.1307445113276176,0.3782357272412386,-0.9722376606905384,1.808976798640835,10.708582505343475,1.1855227616290238,0.1701838263634873,453.4898014288745,42293156409,12.233945561444218,2.5042145110347835,3.1622776601683795,100,2.302585092994046,0.834032445247956,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.7312209758221755,0.2858871033491265,-0.6260791448142727,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr7:62500000-74715724,68574,1.00536593947924,4,1,1.051880457269983,1.0848421762524008,1.0,1.1064524963865083,0,9,9,2.0,1.3072738263297992,2.530830466381505,68209,10,0.0,1.0,2.0,0.540750866913986,261.8663781396917,4702393476,11.135668733125652,2.410153355765052,1.0026793802004903,1.010760672264975,0.0053515941206614,-5.230360795978647,2.0,16,1.3862943611198906,0.3266342599782809,1.0,1,0.0,0.0,1.0256122353355497,1.1064524963865083,0.0505794740849312,-2.9842094354825672,1.0415575722217187,1.176882547376045,0.0814345167369316,-2.507956057315332,1.0,1.0,0.0,-0.3665129205816643,1.051880457269983,1.2242371267599363,0.1011589481698623,-2.2910622549226223,0.0,0,-23.025850929940457,0.0,3.0,81,2.19722457733622,0.7871950081766445,3.0,81,2.19722457733622,0.7871950081766445,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.1433607594848614,1.708964857006954,0.267943920219336,-1.3169775732806512,1.590858405509901,6.405102849564826,0.9285474964596002,-0.0741337455293599,261.16852796613915,4652467681,11.130331799934348,2.4096739761579613,3.1622776601683795,100,2.302585092994046,0.834032445247956,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.735357645580697,0.2924115000682274,-0.6147966109806081,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:48135599-86500000,246922,1.0041234933389722,3,1,1.0200188784917168,1.031487257481426,1.0,1.0404385124795,0,11,11,1.0,1.3844201889588283,3.091494876781878,245909,12,0.0,1.0,1.0,0.5134689716864557,496.9124671408436,60970474084,12.416827776264434,2.5190526313429,1.0020596256405965,1.008263989875261,0.0041150150391313,-5.493112790149859,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,1.0099598400390566,1.0404385124794997,0.0198211354501153,-3.9210064636225415,1.0156216113698182,1.0639659623465536,0.0310017000659786,-3.4737132351626725,1.0,1.0,0.0,-0.3665129205816643,1.0200188784917168,1.0825122982505546,0.0396422709002308,-3.227859283062591,0.0,0,-23.025850929940457,0.0,3.3166247903554,121,2.3978952727983707,0.874591382923689,3.3166247903554,121,2.3978952727983707,0.874591382923689,1.0,1.0,0.0,-0.3665129205816643,1.1766138657005656,1.916619259596798,0.3252814158559231,-1.1230645763818543,1.758264734555601,9.5573405731686,1.128654752820185,0.121026439305065,495.89212536599126,60471236281,12.412716827778514,2.518721497720512,3.4641016151377544,144,2.4849066497880004,0.910235093365326,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.7165674927642585,0.2636503848847462,-0.6665656765872872,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF430SDF/problems/chr8:87000000-142766515,407462,1.003981805906674,3,1,1.022280742225646,1.035392647968323,1.0,1.0450579159254176,0,9,9,1.0,1.3656709256755903,2.8627988819747454,405847,10,0.0,1.0,1.0,0.5158376762506163,638.3275021491711,166025281444,12.917702955781117,2.5585986927477524,1.0019889250419258,1.0079794665916266,0.0039738994984408,-5.528007424945626,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,1.0110789990033646,1.0450579159254174,0.022036152909617,-3.815070860313468,1.0175424551183716,1.072037935466856,0.0347807247924253,-3.358691930927956,1.0,1.0,0.0,-0.3665129205816643,1.022280742225646,1.0921460476383773,0.0440723058192341,-3.121923679753519,0.0,0,-23.025850929940457,0.0,3.0,81,2.19722457733622,0.7871950081766445,3.0,81,2.19722457733622,0.7871950081766445,1.0,1.0,0.0,-0.3665129205816643,1.168619238963483,1.865057077235624,0.3116458285216786,-1.1658879009550631,1.6919807569753107,8.195617438635852,1.0517997763466505,0.0505027695344175,637.0612215478195,164711787409,12.913731520268446,2.558291204168468,3.1622776601683795,100,2.302585092994046,0.834032445247956,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.718218404282859,0.2660885082396356,-0.6619631439011866,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr5:100000-17500000,757260,1.0077960931698344,6,1,1.5559260436402675,2.3802074253097207,2.0,2.420905853278056,0,14,14,2.0,0.7279614895455073,0.6490902397082348,751403,15,1.0,2.0,3.0,0.7883340663241578,870.2068719563182,573442707600,13.537461934480731,2.6054608004657767,1.0038904786727656,1.0156529654083817,0.0077658606641044,-4.858017989617744,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.247367645740528,2.420905853278056,0.4420708948324509,-0.8162850142178982,1.5427920875185095,5.66538738749953,0.8671876373772177,-0.1424999041903238,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.5559260436402675,5.8607851504359525,0.8841417896649019,-0.1231378336579527,0.0,0,-23.025850929940457,0.0,3.741657386773941,196,2.6390573296152584,0.9704217812773648,3.741657386773941,196,2.6390573296152584,0.9704217812773648,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8532065925351886,0.5299279302613138,-0.3175071311606027,0.0,0.8056613678886649,0.4213181392844937,-0.4321835277092324,0.0,866.8350477455327,564606468409,13.52969740466128,2.604887077162556,3.872983346207417,225,2.70805020110221,0.9962288929513948,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8878817862329184,0.6214706001271817,-0.2378333369265596,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:60000-58087659,2662930,1.0085033878348495,10,1,1.6618206568930944,2.514884426228887,2.0,2.761647895676596,0,20,20,2.0,0.911514180323184,1.629311254009139,2640478,21,1.0,2.0,3.0,0.8140607425947619,1631.8486449422935,7091196184900,14.794937578307136,2.694285066735948,1.0042426936925404,1.0170790832743688,0.0084674376874483,-4.771527332325305,3.1622776601683795,100,2.302585092994046,0.834032445247956,1.0,1,0.0,0.0,1.2891162309478128,2.761647895676596,0.5079137826042069,-0.6774435650906596,1.5858387138132577,6.324643677288599,0.9222268487100642,-0.080964045872687,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.6618206568930944,7.626699099694971,1.015827565208414,0.0157036154692856,0.0,0,-23.025850929940457,0.0,4.47213595499958,400,2.995732273553991,1.0971887003649488,4.47213595499958,400,2.995732273553991,1.0971887003649488,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9547325176839764,0.8308581009302459,-0.0926481278553199,0.0,1.2764447712334204,2.654655162440833,0.4881573819693132,-0.7171174210867601,1624.954768601268,6972124068484,14.786470519339066,2.6937126085776786,4.58257569495584,441,3.044522437723423,1.1133440539599853,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9022531477333632,0.6626948926339352,-0.2057202934114186,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr6:62178589-95680543,1736836,1.0088065452576969,7,1,1.644793446657769,2.6965019530399177,3.0,2.705345482168344,0,14,14,2.0,0.652163920699185,0.4816525536178457,1721675,15,2.0,3.0,4.0,0.8100434758481015,1317.8907390220177,3016599290896,14.36757562510662,2.6649739750091275,1.0043936206775197,1.0176906457547696,0.0087679938093971,-4.736647254821765,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.2824950084338609,2.705345482168343,0.4976148119916915,-0.6979289711358599,1.642102905740051,7.27112278274809,0.9919553600818906,-0.0080771726272399,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,1.6447934466577692,7.3188941778886685,0.9952296239833832,-0.0047817905759142,0.0,0,-23.025850929940457,0.0,3.741657386773941,196,2.6390573296152584,0.9704217812773648,3.741657386773941,196,2.6390573296152584,0.9704217812773648,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8075666664116251,0.4253177794617329,-0.4274593365388994,0.0,0.6940119261351678,0.2319891824065917,-0.7305322679803599,0.0,1312.126137229192,2964164805625,14.358808212127109,2.6643635665914567,3.872983346207417,225,2.70805020110221,0.9962288929513948,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.0,16.0,1.3862943611198906,0.3266342599782809,0.9000241529248543,0.6561704327640738,-0.210667358869499,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr7:62500000-74715724,423750,1.0074653479470292,8,1,1.5653049723453272,2.2698764416527384,2.0,2.4501796564490057,0,14,14,2.0,0.8578035883322702,1.079831525480757,420611,15,1.0,2.0,3.0,0.7911019918301229,650.9608283145768,179564062500,12.956898937676796,2.5616283827919744,1.0037257334287235,1.0149864273140288,0.007437620149969,-4.901204353623189,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,1.25112148584593,2.4501796564490053,0.4480806755155216,-0.8027819835037604,1.5066109124962352,5.152339060370098,0.8197253990219081,-0.1987858740499883,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.5653049723453272,6.003380348876568,0.8961613510310434,-0.1096348029438149,0.0,0,-23.025850929940457,0.0,3.741657386773941,196,2.6390573296152584,0.9704217812773648,3.741657386773941,196,2.6390573296152584,0.9704217812773648,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9261768666579132,0.7358269961557189,-0.1533801237275629,0.0,1.0391494240390824,1.1660361234220986,0.0768050340424293,-2.566485093549183,648.5452952570082,176913613321,12.949463695023349,2.561054373776273,3.872983346207417,225,2.70805020110221,0.9962288929513948,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8894391445344211,0.6258423614775878,-0.2343283791597979,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr8:48135599-86500000,1927366,1.0084015763027203,7,1,1.6343212068418942,2.615238038433346,2.0,2.6710058071331453,0,52,52,3.0,1.0109697095444543,8.10502515829626,1911309,51,1.0,2.0,4.0,0.8078728442092279,1388.2960779315051,3714739697956,14.471664861899226,2.672192590134084,1.0041920017121826,1.016873739089811,0.0083664795024808,-4.783522091984139,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.278405728570509,2.6710058071331453,0.4912275541337046,-0.710847808173428,1.6171697617854923,6.839469997668696,0.9613551214556671,-0.0394114050199257,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.6343212068418942,7.134272021738985,0.9824551082674092,-0.0177006276134826,0.0,0,-23.025850929940457,0.0,7.211102550927978,2704,3.951243718581428,1.3740303948169557,7.211102550927978,2704,3.951243718581428,1.3740303948169557,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,1.0054698948971343,1.0220597536163982,0.0109099787036961,-4.518077431137579,2.846932587592523,65.6914328166153,2.092484259229245,0.7383520008821098,1382.5009945746874,3653102093481,14.46329890559852,2.6716143307935125,7.14142842854285,2601,3.9318256327243257,1.3691038556058743,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,0.8988174699065589,0.6526585324107074,-0.2133506038733445,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr8:87000000-142766515,2764608,1.0084948096191582,7,1,1.632533772088504,2.608700473713048,2.0,2.66516651700952,0,17,17,3.0,0.6902717631902291,0.5879375287772279,2741322,18,1.0,2.0,4.0,0.807368415497896,1662.7110392368245,7643057393664,14.832409410736052,2.696814611647504,1.0042384226961036,1.017061781028782,0.0084589317644364,-4.772532382315751,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.277706449889216,2.66516651700952,0.4901332692981161,-0.7130779466973988,1.6151471987757178,6.805318161550682,0.9588521945479114,-0.0420183405361171,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.632533772088504,7.103112563388655,0.9802665385962324,-0.0199307661374534,0.0,0,-23.025850929940457,0.0,4.123105625617661,289,2.833213344056216,1.0414115247747806,4.123105625617661,289,2.833213344056216,1.0414115247747806,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8308259524053333,0.4764751070577477,-0.370669899237218,0.0,0.7667708450229624,0.3456705377446737,-0.5311345803039016,0.0,1655.6938122732718,7514846307684,14.823950843759183,2.69624417298722,4.242640687119285,324,2.8903717578961645,1.0613851298016763,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,0.8985368192221708,0.6518437583435832,-0.213975190107381,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,635037,1.0070122023738732,5,1,1.7366742618858082,2.1995271290293936,2.0,3.0160374918966166,0,23,23,2.0,1.5728693979073003,4.8168103625188365,630616,24,1.0,2.0,3.0,0.8305782606901347,796.8920880520775,403271991369,13.361438543893868,2.5923728377530733,1.0034999762699914,1.0140735757298789,0.0069877312140244,-4.963599351384766,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,1.317829375103548,3.0160374918966166,0.551971940534325,-0.5942580663624035,1.48308028408087,4.837919591336287,0.7882423959107919,-0.237949627402366,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7366742618858082,9.096482152526034,1.10394388106865,0.0988891141975417,0.0,0,-23.025850929940457,0.0,4.795831523312719,529,3.1354942159291497,1.142786806294772,4.795831523312719,529,3.1354942159291497,1.142786806294772,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.2541409003406676,2.473918142873273,0.4529015932339439,-0.7920804105768653,2.1947232997621446,23.201662068468845,1.5721119584942282,0.4524199118871371,794.1133420362612,397676539456,13.354452398432176,2.5918498422343377,4.898979485566356,576,3.1780538303479458,1.1562690064065475,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9113606644408868,0.6898602471310494,-0.1856331211473451,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,2389004,1.0081717054067283,8,1,1.918074909794905,2.476648994510139,2.0,3.6790113595847327,0,24,24,2.0,1.5176323264955796,4.052022572455149,2369641,25,1.0,2.0,3.0,0.860604524612399,1545.64032038505,5707340112016,14.686387100647272,2.6869210171627205,1.004077539539018,1.016410187582711,0.0081384978079174,-4.811149660479999,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,1.3849458147504925,3.679011359584733,0.651322031900296,-0.4287510864258482,1.5737372698484773,6.133790242008083,0.9069064345758606,-0.0977159934210687,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.918074909794905,13.535124583953504,1.302644063800592,0.2643960941340971,0.0,0,-23.025850929940457,0.0,4.898979485566356,576,3.1780538303479458,1.1562690064065475,4.898979485566356,576,3.1780538303479458,1.1562690064065475,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.2319222079723944,2.303207878424385,0.4171514404763651,-0.874305956502379,2.012963629193322,16.418886927686042,1.399216157065676,0.3359121920152734,1539.3638296387244,5615198468881,14.678249024844296,2.686366739835629,5.0,625,3.218875824868201,1.169032175887056,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9276877301184916,0.7406401477833333,-0.1501202010822799,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,1276826,1.0068930710480763,7,1,1.595274485898078,2.184151548081124,2.0,2.544900685357377,0,18,18,2.0,1.2213230187960813,2.9249973849118374,1268086,19,1.0,2.0,3.0,0.7992704493598554,1129.9672561627615,1630284634276,14.05988786887887,2.6433259111642924,1.0034406166027348,1.0138336565246264,0.0068694224459725,-4.9806752452815,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.2630417593643046,2.544900685357377,0.4670458129029184,-0.7613279256902579,1.4778875289010067,4.770517984985171,0.7812274456223085,-0.2468889479517059,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.595274485898078,6.476519498332446,0.9340916258058366,-0.0681807451303128,0.0,0,-23.025850929940457,0.0,4.242640687119285,324,2.8903717578961645,1.0613851298016763,4.242640687119285,324,2.8903717578961645,1.0613851298016763,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.1051348419066704,1.4916299162411732,0.1999347127992269,-1.609764401729796,1.710262373120521,8.555609701741087,1.073293586636185,0.07073203911824,1126.0932465830706,1608042103396,14.05301923502326,2.642837264866213,4.358898943540674,361,2.9444389791664403,1.0799182995220822,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8940192667721738,0.6388332512199051,-0.2240559056830941,0.0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,404983,1.0081928442687431,8,1,1.881063714720393,2.3716395356652966,2.0,3.538400698837684,0,19,19,2.0,1.445611177409722,3.3066457039158763,401693,20,1.0,2.0,3.0,0.8550730438353431,636.382746466307,164011230289,12.911600369899046,2.558126160761994,1.0040880659925917,1.0164528112346982,0.0081594651097072,-4.8085766624356125,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,1.3715187620737797,3.538400698837684,0.6318374225365008,-0.4591231607498822,1.5400128362014702,5.624674087130704,0.8635815031731203,-0.1466669988511739,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.881063714720393,12.52027950553501,1.2636748450730015,0.2340240198100631,0.0,0,-23.025850929940457,0.0,4.358898943540674,361,2.9444389791664403,1.0799182995220822,4.358898943540674,361,2.9444389791664403,1.0799182995220822,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.2023357174307523,2.089791676251923,0.3685321922871035,-0.9982272108235172,1.818418462267659,10.93390581122532,1.1959342930670072,0.1789277151120583,633.792552812038,161357266249,12.903443394255785,2.5574942055354795,4.47213595499958,400,2.995732273553991,1.0971887003649488,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.9247015971843798,0.7311499102938386,-0.1565683823080637,0.0
