sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me3_XJ_immune/samples/tcell/McGill0059/problems/chr22:16847850-20509431,145790,1.2277362796533806,28,1,14.537405783411636,8.2830363458753,4.0,211.3361669115701,0,375,375,7.0,9.416466386806304,159.73987385217706,118748,244,2.0,4.0,9.0,0.9955679676416676,381.8245670461763,21254724100,11.889922509098868,2.4756911933642844,1.1080326166920271,1.507336372377124,0.2051720506789935,-1.583906380230365,5.291502622129181,784,3.332204510175204,1.2036341000246709,1.0,1,0.0,0.0,3.812795009361457,211.33616691157007,2.6767250368890703,0.984594046109728,2.878026467195064,68.60869110709123,2.1142096096151075,0.7486810356145902,2.0,16.0,1.3862943611198906,0.3266342599782809,14.537405783411636,44662.97544487502,5.3534500737781405,1.6777412266696734,0.0,0,-23.025850929940457,0.0,19.364916731037084,140625,5.926926025970411,1.7795057018724765,19.364916731037084,140625,5.926926025970411,1.7795057018724765,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.068626139953563,88.66983921385297,2.242459900040421,0.8075734329806412,12.638824069199517,25516.82729830944,5.073546703781764,1.624040120131068,344.59831688503647,14101087504,11.684758879649795,2.458285332745806,15.620499351813308,59536,5.497168225293202,1.7042330915198087,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,3.0,81.0,2.19722457733622,0.7871950081766445,0.9977815230007356,0.9911555781941604,-0.0044418829298881,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0059/problems/chr22:20609431-50364777,1202713,1.2279874374373352,13,1,16.78082809846907,8.891229392119206,4.0,281.596191670369,0,267,267,6.0,5.557921333428991,45.04606394592496,979419,266,2.0,4.0,8.0,0.9967636309237436,1096.6827253130232,1446518560369,14.000090396253343,2.639063786469652,1.1081459459102556,1.507953146503913,0.2053765995727329,-1.5829099141085572,3.605551275463989,169,2.5649493574615367,0.9419387347481112,1.0,1,0.0,0.0,4.096440906258636,281.596191670369,2.8202370501473006,1.0368209417530725,2.981816458489557,79.05396010328445,2.1850653292919704,0.7816457270900478,2.0,16.0,1.3862943611198906,0.3266342599782809,16.78082809846907,79296.41516325521,5.640474100294601,1.7299681223130177,0.0,0,-23.025850929940457,0.0,16.34013463836819,71289,5.58724865840025,1.7204869760912846,16.34013463836819,71289,5.58724865840025,1.7204869760912846,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,2.35752440781193,30.89048954858509,1.7152241774650174,0.5395437877983897,6.711636458116974,2029.147877020361,3.8076856094476175,1.3370215529765916,989.6560008406962,959261577561,13.794714817694611,2.624285534580942,16.30950643030009,70756,5.583496308781699,1.7198151588095,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,0.9983805040783515,0.993537735932285,-0.0032416174454877,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0095/problems/chr15:29209443-82829645,2688900,1.1176864982689556,25,1,11.23548133409606,6.788624367874954,4.0,126.23604080882096,0,248,248,5.0,5.990451367984597,51.58731243485381,2405774,242,2.0,4.0,7.0,0.9944996817967472,1639.78657147813,7230183210000,14.804642746013563,2.694940830631779,1.057206932567582,1.24922310841272,0.1112609224124752,-2.195877183766488,5.0,625,3.218875824868201,1.169032175887056,1.0,1,0.0,0.0,3.351936952583693,126.23604080882096,2.4190767470957355,0.8833859579107723,2.605498871209688,46.08542080810562,1.915248324266748,0.6498472874721042,2.0,16.0,1.3862943611198906,0.3266342599782809,11.23548133409606,15935.537999086311,4.838153494191471,1.5765331384707175,0.0,0,-23.025850929940457,0.0,15.748015748023622,61504,5.513428746164983,1.7071867066117268,15.748015748023622,61504,5.513428746164983,1.7071867066117268,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,2.4475398603464247,35.885507592188524,1.7901667628751632,0.582308779130613,7.182430816572744,2661.2508042512222,3.943275759207856,1.3720117888456558,1551.05576946801,5787748539076,14.693382239267816,2.687397204614827,15.556349186104043,58564,5.488937726156687,1.702734744296014,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,0.997246048774698,0.9890296170938314,-0.0055155006512109,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0095/problems/chr16:46385801-88389383,2405000,1.407072925576666,206,1,380.09890370523016,46.81808283647014,4.0,144475.17659791783,0,9620,9620,5.0,12.889416425787696,197.9221544038344,1709223,6626,2.0,4.0,7.0,0.9999617831546844,1550.8062419270825,5784025000000,14.693060461521998,2.6873753048735685,1.1862010477050955,1.979854217890878,0.3415116073339899,-1.0743736112839366,14.352700094407323,42436,5.327876168789581,1.672952691374451,1.0,1,0.0,0.0,19.49612535108528,144475.17659791783,5.940431491763815,1.781781772447352,6.842374064348583,2191.93288048258,3.846269513690648,1.3471037210739774,2.0,16.0,1.3862943611198906,0.3266342599782809,380.09890370523016,20873076652.999542,11.88086298352763,2.4749289530072973,0.0,0,-23.025850929940457,0.0,98.08159868191385,92544400,9.171599543659752,2.216111703298905,98.08159868191385,92544400,9.171599543659752,2.216111703298905,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.5901833415283537,166.13705579736566,2.556406542519529,0.93860257806138,14.06848088472364,39173.17920385527,5.287873793810451,1.6654162357385636,1307.372555930405,2921443263729,14.351549439249345,2.663857911237346,81.40024569987489,43903876,8.798756582859841,2.1746104140984515,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,0.9999808913947728,0.999923567769896,-3.821757559781417e-05,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0095/problems/chr17:396626-21566608,832066,1.1102518016809908,20,1,10.554504159767491,6.869664015798463,4.0,111.39755805854932,0,156,156,5.0,4.4893374878384735,27.92676286088806,749440,154,2.0,4.0,7.0,0.9938722108967388,912.17651800515,692333828356,13.631667043580208,2.6123955451686776,1.0536848682983877,1.232659063135886,0.1045868379592968,-2.257737567397935,4.47213595499958,400,2.995732273553991,1.0971887003649488,1.0,1,0.0,0.0,3.248769637842531,111.39755805854928,2.3565527033865585,0.8571998322436085,2.621004390648452,47.19228368995627,1.9271151990410085,0.6560241691923524,2.0,16.0,1.3862943611198906,0.3266342599782809,10.554504159767491,12409.415941407868,4.713105406773118,1.550347012803554,0.0,0,-23.025850929940457,0.0,12.489995996796797,24336,5.049856007249537,1.61935972946482,12.489995996796797,24336,5.049856007249537,1.61935972946482,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,2.1188056748646096,20.15415107971185,1.5017051380472357,0.4066012211853829,5.28457783185072,779.9040838882768,3.32958547137414,1.202847813172863,865.7020272588022,561660313600,13.527081539951435,2.6046937160294106,12.409673645990855,23716,5.0369526024136295,1.616801256835109,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,0.9969313972870644,0.9877819715927716,-0.0061466410562255,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0095/problems/chr18:10000-15410898,819396,1.1283462224866152,32,1,26.32415011356696,7.518498525873976,4.0,692.9608792016073,0,1454,1454,5.0,26.76331310169888,1017.1199100352698,726193,786,2.0,4.0,7.0,0.9989087190742132,905.2049491689712,671409804816,13.616322762462294,2.611269276196241,1.0622364249481446,1.2731651977998142,0.1207530408095687,-2.114007804078594,5.656854249492381,1024,3.4657359027997265,1.242924991852436,1.0,1,0.0,0.0,5.130706590087467,692.9608792016074,3.270486773113966,1.1849388341100706,2.7419880608554763,56.52782008356915,2.017366453913713,0.701792925124075,2.0,16.0,1.3862943611198906,0.3266342599782809,26.32415011356696,480194.7801038646,6.540973546227932,1.878086014670016,0.0,0,-23.025850929940457,0.0,38.13135192987524,2114116,7.282073658093465,1.9854156647931944,38.13135192987524,2114116,7.282073658093465,1.9854156647931944,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,5.17332708241987,716.2749281795669,3.2870320355822096,1.1899850407806825,31.89231741399909,1034532.9113901552,6.924730294737636,1.93509910470668,852.1695840617641,527356273249,13.495571098698068,2.6023615648556047,28.03569153775237,617796,6.666956792429207,1.897163502803344,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,0.9994542105940688,0.9978186290424854,-0.0010918768063711,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0095/problems/chr18:18510898-52059136,1969898,1.1334691648776682,159,1,47.850992409764814,6.786435994839862,4.0,2289.71747459937,0,4114,4114,4.0,52.2759054184008,3443.398367419328,1737938,1424,2.0,4.0,6.0,0.9995081810317964,1403.530548295975,3880498130404,14.493492322723968,2.6736997433538914,1.0646450886927852,1.2847523477284786,0.1252829871350537,-2.077180203353292,12.609520212918492,25281,5.068904202220232,1.6231246605584686,1.0,1,0.0,0.0,6.91744117501297,2289.71747459937,3.868091857699876,1.3527613254217536,2.6050788845714177,46.055713512058105,1.9149259134640584,0.649678934398098,2.0,16.0,1.3862943611198906,0.3266342599782809,47.850992409764814,5242806.113485715,7.736183715399751,2.045908505981699,0.0,0,-23.025850929940457,0.0,64.1404708432983,16924996,8.322151070212902,2.1189207635097667,64.1404708432983,16924996,8.322151070212902,2.1189207635097667,2.0,16.0,1.3862943611198906,0.3266342599782809,7.230207840608788,2732.770287313586,3.9565355654593137,1.375368785148234,58.68047688472997,11856992.316746095,8.144214160223461,2.097307756149972,1318.308765047096,3020428491844,14.3682099109836,2.66501812107058,37.73592452822641,2027776,7.261225091971921,1.9825485600514705,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9997540602727236,0.9990166039494904,-0.0004919399508216,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0095/problems/chr19:20573415-24631782,456506,1.149142370952882,8,1,10.323286241227391,11.975293196629906,9.0,106.5702388183148,0,196,196,11.0,2.4577171773404864,16.76583744037306,397259,175,5.0,9.0,16.0,0.9929737315178884,675.6522774327043,208397728036,13.031357122413809,2.567358539390328,1.0719805832909857,1.3205281887192113,0.1390158997657654,-1.9731669655890487,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,3.212987121235843,106.57023881831476,2.334402143591459,0.8477558170482393,3.4605336577802426,143.4076471452505,2.4828456270582016,0.9094053326473222,3.0,81.0,2.19722457733622,0.7871950081766445,10.323286241227391,11357.215801792652,4.668804287182918,1.5409029976081847,0.0,0,-23.025850929940457,0.0,14.0,38416,5.278114659230517,1.6635689618373102,14.0,38416,5.278114659230517,1.6635689618373102,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,1.5677108079427424,6.040373723794488,0.8992329424164845,-0.1062131652641156,4.09461078008314,281.09330507701503,2.8193433303779574,1.0365039962654574,630.2848562356547,157814713081,12.892343739900664,2.5566336266368843,13.228756555322953,30625,5.1647859739235145,1.641863663944111,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.0,81.0,2.19722457733622,0.7871950081766445,4.0,256.0,2.772588722239781,1.0197814405382262,0.9964806729274224,0.9859968314845594,-0.0070510689445842,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0095/problems/chr1:30028082-103863906,4224178,1.1195468782549374,16,1,10.714219543327989,6.707720278867726,4.0,114.7945004226314,0,200,200,5.0,6.369896258930889,55.34236239735471,3773115,199,2.0,4.0,7.0,0.9939305313272614,2055.2805161339897,17843679775684,15.25633524363188,2.724994842599935,1.0580864228667417,1.2533852126103755,0.1129240304586092,-2.1810399831891147,4.0,256,2.772588722239781,1.0197814405382262,1.0,1,0.0,0.0,3.273258245743526,114.79450042263142,2.371571788505872,0.8635529372270557,2.5899266937246943,44.99351133953333,1.9032591434593864,0.6435677553221009,2.0,16.0,1.3862943611198906,0.3266342599782809,10.714219543327989,13177.77732728152,4.743143577011743,1.556700117787001,0.0,0,-23.025850929940457,0.0,14.142135623730953,40000,5.298317366548036,1.6673892921414593,14.142135623730953,40000,5.298317366548036,1.6673892921414593,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,2.523865340887047,40.575578349541736,1.8515831835693344,0.6160410480260099,7.439244746434594,3062.7770757201406,4.013538662232509,1.389673311589692,1942.4507715769787,14236396803225,15.143411478206309,2.717565551438092,14.106735979665885,39601,5.293304824724492,1.666442781379039,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,0.996960646829784,0.9878979011044922,-0.0060879627685862,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0095/problems/chr21:14338129-42955559,1695114,1.1161097467029242,21,1,8.476672711657223,5.8990209847304165,4.0,71.85398026055422,0,199,199,5.0,7.659493054381016,87.69794682284142,1518771,197,2.0,4.0,7.0,0.9903828844394316,1301.965437329271,2873411472996,14.343260553172229,2.663280184023968,1.0564609537048324,1.2457009666852656,0.1098491984636611,-2.208646776822097,4.58257569495584,441,3.044522437723423,1.1133440539599853,1.0,1,0.0,0.0,2.9114726019073616,71.85398026055421,2.137318003898644,0.7595517738288866,2.428790024833438,34.798448578289815,1.7747864023515183,0.5736800789829671,2.0,16.0,1.3862943611198906,0.3266342599782809,8.476672711657223,5162.994479284116,4.274636007797287,1.452698954388832,0.0,0,-23.025850929940457,0.0,14.106735979665885,39601,5.293304824724492,1.666442781379039,14.106735979665885,39601,5.293304824724492,1.666442781379039,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,2.767578915655526,58.667833850111016,2.0359458006722413,0.7109604778389748,9.364718192387928,7690.929876941921,4.473898487733978,1.4982601734350225,1232.384274485844,2306665350441,14.233412013135895,2.655592159406172,14.0356688476182,38809,5.2832037287379885,1.6645326805160583,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,0.995179825177054,0.9808582577905685,-0.009663658663741,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0095/problems/chr22:16847850-20509431,146880,1.4248297537978,539,1,215.9400473084908,23.253979648258262,4.0,46630.10403159323,0,6901,6901,6.0,19.442519446648067,455.3919156103908,103087,1040,2.0,4.0,8.0,0.9996959637948069,383.2492661441115,21573734400,11.897371205854318,2.476317468642857,1.1936623282142234,2.0301398273074995,0.3540523355642955,-1.0383105361985978,23.2163735324878,290521,6.289715570908998,1.8389158504385763,1.0,1,0.0,0.0,14.694898683165215,46630.10403159324,5.375000810400617,1.681758724785923,4.82223803313962,540.7475694816095,3.1464762850528736,1.1462831870274397,2.0,16.0,1.3862943611198906,0.3266342599782809,215.9400473084908,2174366601.997208,10.750001620801234,2.374905905345868,0.0,0,-23.025850929940457,0.0,83.07225770376053,47623801,8.839421607620602,2.179221445506787,83.07225770376053,47623801,8.839421607620602,2.179221445506787,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,4.409367238805141,378.01156243328825,2.9674623917998115,1.0877071740598996,21.339913673920773,207381.7968033013,6.121158401189217,1.8117513598528687,321.0716430954313,10626929569,11.543328570881274,2.446107657174488,32.2490309931942,1081600,6.946975992135418,1.9383064558440293,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,0.9998479703408948,0.9993920200276276,-0.0003040824335704,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0095/problems/chr22:20609431-50364777,947135,1.1101180987922887,66,1,14.551351749976009,6.99479010999959,3.0,211.74183775152983,0,922,922,5.0,15.025351176615835,618.1258030474285,853185,301,2.0,3.0,7.0,0.9965953625352776,973.2086107305053,897064708225,13.76119691744638,2.621852814001731,1.053621421001058,1.2323621932662057,0.1044664049730316,-2.2588897427758328,8.12403840463596,4356,4.189654742026425,1.4326183300679207,1.0,1,0.0,0.0,3.814623408670377,211.74183775152983,2.6776838930806326,0.9849522018704676,2.6447665511344454,48.92708868294808,1.945165601948835,0.6653471158361486,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,14.551351749976009,44834.60585439518,5.355367786161265,1.678099382430413,0.0,0,-23.025850929940457,0.0,30.364452901377952,850084,6.826545223556594,1.9208187218268848,30.364452901377952,850084,6.826545223556594,1.9208187218268848,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.8762547873709017,225.7611779806309,2.709738852967821,0.9968522660297636,24.86213593091769,382079.50839302834,6.426692001542852,1.860459942655304,923.6801394422206,727924644225,13.656731684552776,2.614232563769216,17.349351572897472,90601,5.707110264748875,1.7417128123332075,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,0.998296229851279,0.9932023166268212,-0.0034104464315538,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0102/problems/chr15:29209443-82829645,2664139,1.045230130874503,12,1,9.04876750744965,6.432738229518745,4.0,81.88019340387656,0,115,115,5.0,3.4771211322033686,14.58047625296198,2548855,116,2.0,4.0,7.0,0.9930146642263572,1632.2190416730225,7097636611321,14.795391486458412,2.69431574622926,1.022364969506733,1.0925060264879305,0.0442370821042428,-3.11819187999563,3.4641016151377544,144,2.4849066497880004,0.910235093365326,1.0,1,0.0,0.0,3.0081169371302123,81.88019340387655,2.202628561415402,0.7896514478013823,2.536284335306029,41.38012112951196,1.861400299780432,0.6213290538205141,2.0,16.0,1.3862943611198906,0.3266342599782809,9.04876750744965,6704.366071856231,4.405257122830804,1.4827986283613277,0.0,0,-23.025850929940457,0.0,10.723805294763608,13225,4.74493212836325,1.557077128137304,10.723805294763608,13225,4.74493212836325,1.557077128137304,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,1.864704033406741,12.090371368015235,1.246204690556184,0.2201026850080652,3.818438981175682,212.5902877631882,2.679683390859236,0.985698649804862,1596.5133886065598,6496661811025,14.751154796687274,2.691321371022057,10.770329614269007,13456,4.7535901911063645,1.5589001622577283,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,0.9965012113521776,0.9860781233685848,-0.0070098474464503,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0102/problems/chr16:46385801-88389383,2578888,1.24915742392112,137,1,273.7649772772938,32.504878898214244,4.0,74947.26278363717,0,7690,7690,4.0,14.131987528408557,236.1226337229724,2064503,5558,2.0,4.0,6.0,0.9999541949153152,1605.891652634137,6650663316544,14.762868856235324,2.69211516723913,1.1176571137522993,1.5603942697372488,0.2224692631699422,-1.5029663299749123,11.704699910719626,18769,4.919980925828125,1.5933046536324995,1.0,1,0.0,0.0,16.54584471331983,74947.26278363718,5.612269991149319,1.7249552706961913,5.701305017117944,1056.5671521875736,3.481390198013874,1.2474316962025127,2.0,16.0,1.3862943611198906,0.3266342599782809,273.7649772772938,5617092198.759565,11.224539982298635,2.4181024512561367,0.0,0,-23.025850929940457,0.0,87.69264507357501,59136100,8.94767606249969,2.191393840748572,87.69264507357501,59136100,8.94767606249969,2.191393840748572,2.0,16.0,1.3862943611198906,0.3266342599782809,3.759253586605798,199.713071503095,2.648440846989331,0.973971107220018,15.366282365067107,55753.89815627299,5.464351304481772,1.6982454145797636,1436.8378474970652,4262172637009,14.54040007744358,2.676930987369437,74.55199527846321,30891364,8.62299361030245,2.154432310963587,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9999770971953884,0.9999083919287364,-4.58061337696963e-05,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0102/problems/chr17:396626-21566608,1074601,1.054095676799225,11,1,10.519103131990075,7.846369723400958,4.0,110.65153070144342,0,103,103,6.0,2.6713792131876777,8.146006867119791,1019454,104,2.0,4.0,8.0,0.9946926614737231,1036.6296349227143,1154767309201,13.887459987855244,2.630986273799059,1.0266916171856206,1.111117695846816,0.0526832209512002,-2.943458262153814,3.3166247903554,121,2.3978952727983707,0.874591382923689,1.0,1,0.0,0.0,3.243316686971853,110.6515307014434,2.3531929500621573,0.8557731081096414,2.801137219666498,61.56551783630322,2.0600509692110265,0.7227307248308529,2.0,16.0,1.3862943611198906,0.3266342599782809,10.519103131990075,12243.761246572476,4.706385900124315,1.5489202886695868,0.0,0,-23.025850929940457,0.0,10.14889156509222,10609,4.634728988229636,1.533577726591972,10.14889156509222,10609,4.634728988229636,1.533577726591972,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,1.634435441731388,7.136266900651216,0.9825948982876792,-0.0175583513151294,2.8541210323179693,66.35742787916278,2.097527852230996,0.7407594380462686,1009.6801473734145,1039286458116,13.834777747821764,2.627185548622811,10.198039027185567,10816,4.6443908991413725,1.535660233235027,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,0.9973428003819566,0.9894134907896788,-0.0053214724786873,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0102/problems/chr18:10000-15410898,842217,1.055099062306213,34,1,32.63371330389931,6.90076368392305,4.0,1064.9592440010952,0,1911,1911,4.0,30.97531829693289,1210.9552602986553,798236,975,2.0,4.0,6.0,0.9993834614612118,917.7238146632134,709329475089,13.643792979735409,2.613284691452092,1.027180150852913,1.1132340312794502,0.0536346604404771,-2.925559769884506,5.830951894845301,1156,3.5263605246161616,1.260266326229238,1.0,1,0.0,0.0,5.712592520379807,1064.959244001095,3.4853459044338466,1.2485672945047606,2.62693046804118,47.620539421351225,1.931632084308192,0.6583652851030495,2.0,16.0,1.3862943611198906,0.3266342599782809,32.63371330389931,1134138.1913833842,6.970691808867693,1.9417144750647053,0.0,0,-23.025850929940457,0.0,43.71498598878879,3651921,7.555381944240273,2.0222601496076904,43.71498598878879,3651921,7.555381944240273,2.0222601496076904,2.0,16.0,1.3862943611198906,0.3266342599782809,5.565547439105419,959.4703435963056,3.433190703392446,1.2334900630033292,34.79878245425629,1466412.642444984,7.099164798443425,1.9599771431057929,893.4405408307819,637180711696,13.590159572058056,2.60934596996741,31.22498999199199,950625,6.882437470997847,1.928972872776913,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9996916832009816,0.9987673030421934,-0.0006167286768287,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0102/problems/chr18:18510898-52059136,1819587,1.055184771735506,252,1,43.41455531130437,6.175674688273084,4.0,1884.823612878307,0,3807,3807,4.0,54.695998266551975,3776.643942038575,1724426,1288,2.0,4.0,6.0,0.9994733443895296,1348.9206796546637,3310896850569,14.414120110225118,2.668208289353969,1.027221870744342,1.113414902502512,0.0537158906787583,-2.9240464054362088,15.874507866387544,63504,5.529429087511423,1.710084571056691,1.0,1,0.0,0.0,6.588972250002604,1884.8236128783064,3.770794760716961,1.327285791103484,2.4850904788906747,38.13895785537685,1.820618137804264,0.5991760795815894,2.0,16.0,1.3862943611198906,0.3266342599782809,43.414555311304376,3552560.051663634,7.541589521433921,2.0204329716634293,0.0,0,-23.025850929940457,0.0,61.7008914036094,14493249,8.244596756382498,2.109558047160298,61.7008914036094,14493249,8.244596756382498,2.109558047160298,2.0,16.0,1.3862943611198906,0.3266342599782809,7.395674294244709,2991.6522263746565,4.001790548919083,1.3867418981900057,61.45440539162815,14263039.464936668,8.23659104822337,2.108586550580841,1313.1740174097265,2973645029476,14.360404799449638,2.6644747525994807,35.888716889852724,1658944,7.160845906664299,1.9686281173830424,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9997366375148656,0.9989469661451912,-0.0005267943422477,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0102/problems/chr19:20573415-24631782,535542,1.072740311040246,10,1,9.169190798921806,11.303275651053925,9.0,84.07405990703231,0,236,236,10.0,3.435174124186464,36.78721166027917,499229,199,5.0,9.0,15.0,0.9926733439938876,731.807351698519,286805233764,13.19103459716691,2.5795374016490995,1.0357317756254494,1.1507717749307238,0.0702164129589362,-2.6561731924441445,3.1622776601683795,100,2.302585092994046,0.834032445247956,1.0,1,0.0,0.0,3.02806717212842,84.0740599070323,2.2158490379822204,0.7956356429102832,3.362034451199738,127.76404044370852,2.425092564335266,0.8858696945208613,3.0,81.0,2.19722457733622,0.7871950081766445,9.169190798921806,7068.447549251257,4.431698075964441,1.4887828234702285,0.0,0,-23.025850929940457,0.0,15.362291495737216,55696,5.4638318050256105,1.698150339405538,15.362291495737216,55696,5.4638318050256105,1.698150339405538,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,1.8534222735756856,11.80042126348024,1.2340676155646573,0.2103157177945961,6.065246215965117,1353.2989417381796,3.605150275548016,1.28236345517962,706.5613915294268,249229594441,13.120820187298744,2.574200295837826,14.106735979665885,39601,5.293304824724492,1.666442781379039,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.0,81.0,2.19722457733622,0.7871950081766445,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,0.9963299373168948,0.9854003678760072,-0.0073536277728844,0.0
